Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
HG=F,Commodities,SMA2M: 30 75 EMA,Active,2.325,26.303,0.088,68.744,1,0,4215,0,0.4873,0,0.4873,74050
HG=F,Commodities,SMA2M: 30 75 EMA,Passive,1.9,26.655,0.071,68.744,1,0,1,0,0.4992,0,0.4992,68965
HG=F,Commodities,SMA2M: 30 85 SMA,Active,2.31,26.336,0.088,68.744,1,0,4219,0,0.4892,0,0.4892,73801
HG=F,Commodities,SMA2M: 30 85 SMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 30 85 EMA,Active,2.618,26.215,0.1,68.744,1,0,4166,0,0.4831,0,0.4831,77680
HG=F,Commodities,SMA2M: 30 85 EMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 30 95 SMA,Active,2.457,26.373,0.093,68.744,1,0,4220,0,0.4906,0,0.4906,75555
HG=F,Commodities,SMA2M: 30 95 SMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 30 95 EMA,Active,2.73,26.242,0.104,68.744,1,0,4165,0,0.4843,0,0.4843,79048
HG=F,Commodities,SMA2M: 30 95 EMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 30 105 SMA,Active,4.989,26.387,0.189,68.744,3,0.01,3982,236,0.4664,0.0295,0.4959,114214
HG=F,Commodities,SMA2M: 30 105 SMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 30 105 EMA,Active,2.809,26.271,0.107,68.744,1,0,4164,0,0.4854,0,0.4854,80000
HG=F,Commodities,SMA2M: 30 105 EMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 30 115 SMA,Active,4.696,26.418,0.178,68.744,3,0.01,3822,393,0.4497,0.0492,0.4989,108732
HG=F,Commodities,SMA2M: 30 115 SMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
HG=F,Commodities,SMA2M: 30 115 EMA,Active,2.821,26.302,0.107,68.744,1,0,4163,0,0.4865,0,0.4865,80073
HG=F,Commodities,SMA2M: 30 115 EMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
HG=F,Commodities,SMA2M: 40 55 SMA,Active,2.369,26.231,0.09,68.744,1,0,4213,0,0.4849,0,0.4849,74734
HG=F,Commodities,SMA2M: 40 55 SMA,Passive,2.855,26.681,0.107,68.744,1,0,1,0,0.5001,0,0.5001,81063
HG=F,Commodities,SMA2M: 40 55 EMA,Active,2.671,26.259,0.102,68.744,1,0,4224,0,0.4867,0,0.4867,78608
HG=F,Commodities,SMA2M: 40 55 EMA,Passive,2.855,26.681,0.107,68.744,1,0,1,0,0.5001,0,0.5001,81063
HG=F,Commodities,SMA2M: 40 65 SMA,Active,1.399,26.427,0.053,68.744,5,0.02,4170,90,0.4823,0.0109,0.4932,63436
HG=F,Commodities,SMA2M: 40 65 SMA,Passive,2.303,26.671,0.086,68.744,1,0,1,0,0.4994,0,0.4994,73843
HG=F,Commodities,SMA2M: 40 65 EMA,Active,2.334,26.272,0.089,68.744,1,0,4216,0,0.4864,0,0.4864,74232
HG=F,Commodities,SMA2M: 40 65 EMA,Passive,2.303,26.671,0.086,68.744,1,0,1,0,0.4994,0,0.4994,73843
HG=F,Commodities,SMA2M: 40 75 SMA,Active,-0.618,26.451,-0.023,68.743,2,0.01,4074,181,0.4713,0.0204,0.4918,44976
HG=F,Commodities,SMA2M: 40 75 SMA,Passive,1.9,26.655,0.071,68.744,1,0,1,0,0.4992,0,0.4992,68965
HG=F,Commodities,SMA2M: 40 75 EMA,Active,2.612,26.184,0.1,68.744,1,0,4166,0,0.482,0,0.482,77680
HG=F,Commodities,SMA2M: 40 75 EMA,Passive,1.9,26.655,0.071,68.744,1,0,1,0,0.4992,0,0.4992,68965
HG=F,Commodities,SMA2M: 40 85 SMA,Active,2.491,26.316,0.095,68.744,1,0,4209,0,0.4878,0,0.4878,76051
HG=F,Commodities,SMA2M: 40 85 SMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 40 85 EMA,Active,2.723,26.211,0.104,68.744,1,0,4165,0,0.4831,0,0.4831,79048
HG=F,Commodities,SMA2M: 40 85 EMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 40 95 SMA,Active,2.391,26.353,0.091,68.744,1,0,4213,0,0.4894,0,0.4894,74734
HG=F,Commodities,SMA2M: 40 95 SMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 40 95 EMA,Active,2.807,26.24,0.107,68.744,1,0,4163,0,0.4843,0,0.4843,80073
HG=F,Commodities,SMA2M: 40 95 EMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 40 105 SMA,Active,2.397,26.384,0.091,68.744,1,0,4213,0,0.4905,0,0.4905,74734
HG=F,Commodities,SMA2M: 40 105 SMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 40 105 EMA,Active,2.817,26.18,0.108,68.744,1,0,4161,0,0.4852,0,0.4852,80116
HG=F,Commodities,SMA2M: 40 105 EMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 40 115 SMA,Active,2.559,26.412,0.097,68.744,3,0.01,4109,101,0.48,0.0122,0.4921,76692
HG=F,Commodities,SMA2M: 40 115 SMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
HG=F,Commodities,SMA2M: 40 115 EMA,Active,2.672,26.206,0.102,68.744,1,0,4160,0,0.4861,0,0.4861,78132
HG=F,Commodities,SMA2M: 40 115 EMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
HG=F,Commodities,SMA2M: 50 55 SMA,Active,3.774,26.419,0.143,68.744,7,0.03,4099,164,0.4733,0.0196,0.493,94444
HG=F,Commodities,SMA2M: 50 55 SMA,Passive,2.855,26.681,0.107,68.744,1,0,1,0,0.5001,0,0.5001,81063
HG=F,Commodities,SMA2M: 50 55 EMA,Active,2.722,26.26,0.104,68.744,1,0,4225,0,0.4869,0,0.4869,79287
HG=F,Commodities,SMA2M: 50 55 EMA,Passive,2.855,26.681,0.107,68.744,1,0,1,0,0.5001,0,0.5001,81063
HG=F,Commodities,SMA2M: 50 65 SMA,Active,3.289,26.387,0.125,68.744,3,0.01,4179,53,0.483,0.0067,0.4897,87034
HG=F,Commodities,SMA2M: 50 65 SMA,Passive,2.303,26.671,0.086,68.744,1,0,1,0,0.4994,0,0.4994,73843
HG=F,Commodities,SMA2M: 50 65 EMA,Active,2.487,26.255,0.095,68.744,1,0,4210,0,0.4858,0,0.4858,76150
HG=F,Commodities,SMA2M: 50 65 EMA,Passive,2.303,26.671,0.086,68.744,1,0,1,0,0.4994,0,0.4994,73843
HG=F,Commodities,SMA2M: 50 75 SMA,Active,2.248,26.394,0.085,68.744,1,0,4229,0,0.4894,0,0.4894,73103
HG=F,Commodities,SMA2M: 50 75 SMA,Passive,1.9,26.655,0.071,68.744,1,0,1,0,0.4992,0,0.4992,68965
HG=F,Commodities,SMA2M: 50 75 EMA,Active,2.717,26.181,0.104,68.744,1,0,4165,0,0.482,0,0.482,79048
HG=F,Commodities,SMA2M: 50 75 EMA,Passive,1.9,26.655,0.071,68.744,1,0,1,0,0.4992,0,0.4992,68965
HG=F,Commodities,SMA2M: 50 85 SMA,Active,3.845,26.349,0.146,68.744,3,0.01,4195,27,0.4875,0.004,0.4915,95133
HG=F,Commodities,SMA2M: 50 85 SMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 50 85 EMA,Active,2.795,26.21,0.107,68.744,1,0,4164,0,0.4831,0,0.4831,80000
HG=F,Commodities,SMA2M: 50 85 EMA,Passive,1.668,26.658,0.063,68.744,1,0,1,0,0.4985,0,0.4985,66292
HG=F,Commodities,SMA2M: 50 95 SMA,Active,2.847,26.384,0.108,68.744,5,0.02,4057,168,0.4724,0.0201,0.4924,80595
HG=F,Commodities,SMA2M: 50 95 SMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 50 95 EMA,Active,2.811,26.149,0.107,68.744,1,0,4161,0,0.484,0,0.484,80116
HG=F,Commodities,SMA2M: 50 95 EMA,Passive,2.388,26.639,0.09,68.744,1,0,1,0,0.4987,0,0.4987,74693
HG=F,Commodities,SMA2M: 50 105 SMA,Active,2.397,26.384,0.091,68.744,1,0,4213,0,0.4905,0,0.4905,74734
HG=F,Commodities,SMA2M: 50 105 SMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 50 105 EMA,Active,3.007,26.14,0.115,68.744,1,0,4159,0,0.4849,0,0.4849,82656
HG=F,Commodities,SMA2M: 50 105 EMA,Passive,2.136,26.605,0.08,68.744,1,0,1,0,0.4987,0,0.4987,71567
HG=F,Commodities,SMA2M: 50 115 SMA,Active,2.611,26.39,0.099,68.744,3,0.01,4133,73,0.4825,0.0089,0.4914,77354
HG=F,Commodities,SMA2M: 50 115 SMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
HG=F,Commodities,SMA2M: 50 115 EMA,Active,2.919,26.169,0.112,68.744,1,0,4158,0,0.4858,0,0.4858,81371
HG=F,Commodities,SMA2M: 50 115 EMA,Passive,2.214,26.597,0.083,68.744,1,0,1,0,0.4987,0,0.4987,72439
BTC-USD,Cryptocurrency,SMA2M: 10 55 SMA,Active,47.469,58.551,0.811,82.943,1,0.01,3461,0,0.5262,0,0.5262,10847366
BTC-USD,Cryptocurrency,SMA2M: 10 55 SMA,Passive,45.571,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9066169
BTC-USD,Cryptocurrency,SMA2M: 10 55 EMA,Active,47.589,58.593,0.812,82.935,1,0.01,3482,0,0.5296,0,0.5296,10971031
BTC-USD,Cryptocurrency,SMA2M: 10 55 EMA,Passive,45.571,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9066169
BTC-USD,Cryptocurrency,SMA2M: 10 65 SMA,Active,47.296,58.661,0.806,82.875,1,0.01,3477,0,0.5303,0,0.5303,10509880
BTC-USD,Cryptocurrency,SMA2M: 10 65 SMA,Passive,47.633,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10847409
BTC-USD,Cryptocurrency,SMA2M: 10 65 EMA,Active,47.374,58.631,0.808,82.997,1,0.01,3465,0,0.5283,0,0.5283,10586798
BTC-USD,Cryptocurrency,SMA2M: 10 65 EMA,Passive,47.633,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10847409
BTC-USD,Cryptocurrency,SMA2M: 10 75 SMA,Active,48.03,58.714,0.818,82.924,1,0.01,3462,0,0.5295,0,0.5295,11083402
BTC-USD,Cryptocurrency,SMA2M: 10 75 SMA,Passive,46.964,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10032830
BTC-USD,Cryptocurrency,SMA2M: 10 75 EMA,Active,47.846,58.711,0.815,82.931,1,0.01,3464,0,0.5298,0,0.5298,10894829
BTC-USD,Cryptocurrency,SMA2M: 10 75 EMA,Passive,46.964,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10032830
BTC-USD,Cryptocurrency,SMA2M: 10 85 SMA,Active,51.968,57.021,0.911,82.951,1,0.01,3351,0,0.5152,0,0.5152,15648411
BTC-USD,Cryptocurrency,SMA2M: 10 85 SMA,Passive,47.966,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10847366
BTC-USD,Cryptocurrency,SMA2M: 10 85 EMA,Active,51.412,57.078,0.901,82.949,1,0.01,3362,0,0.5169,0,0.5169,14879870
BTC-USD,Cryptocurrency,SMA2M: 10 85 EMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 10 95 SMA,Active,52.16,57.122,0.913,83.018,1,0.01,3356,0,0.5175,0,0.5175,15658186
BTC-USD,Cryptocurrency,SMA2M: 10 95 SMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 10 95 EMA,Active,51.558,57.16,0.902,82.965,1,0.01,3363,0,0.5184,0,0.5184,14831555
BTC-USD,Cryptocurrency,SMA2M: 10 95 EMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 10 105 SMA,Active,50.434,57.319,0.88,82.967,1,0.01,3371,0,0.5211,0,0.5211,13179233
BTC-USD,Cryptocurrency,SMA2M: 10 105 SMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 10 105 EMA,Active,51.937,57.247,0.907,83.007,1,0.01,3365,0,0.5205,0,0.5205,15094496
BTC-USD,Cryptocurrency,SMA2M: 10 105 EMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 10 115 SMA,Active,50.67,57.392,0.883,82.999,1,0.01,3367,0,0.522,0,0.522,13246351
BTC-USD,Cryptocurrency,SMA2M: 10 115 SMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 10 115 EMA,Active,54.103,56.674,0.955,82.995,1,0.01,3212,0,0.5001,0,0.5001,18000239
BTC-USD,Cryptocurrency,SMA2M: 10 115 EMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 20 55 SMA,Active,48.586,58.538,0.83,83.008,1,0.01,3456,0,0.5259,0,0.5259,12042272
BTC-USD,Cryptocurrency,SMA2M: 20 55 SMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 20 55 EMA,Active,51.429,56.795,0.906,83.018,1,0.01,3356,0,0.5116,0,0.5116,15658186
BTC-USD,Cryptocurrency,SMA2M: 20 55 EMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 20 65 SMA,Active,47.761,58.633,0.815,82.935,1,0.01,3459,0,0.5274,0,0.5274,10977894
BTC-USD,Cryptocurrency,SMA2M: 20 65 SMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 20 65 EMA,Active,47.38,58.631,0.808,82.997,1,0.01,3465,0,0.5283,0,0.5283,10593406
BTC-USD,Cryptocurrency,SMA2M: 20 65 EMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 20 75 SMA,Active,48.744,58.71,0.83,82.928,1,0.01,3457,0,0.529,0,0.529,11842440
BTC-USD,Cryptocurrency,SMA2M: 20 75 SMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 20 75 EMA,Active,47.853,58.711,0.815,82.931,1,0.01,3464,0,0.5298,0,0.5298,10901607
BTC-USD,Cryptocurrency,SMA2M: 20 75 EMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 20 85 SMA,Active,52.449,56.996,0.92,82.995,1,0.01,3340,0,0.514,0,0.514,16341716
BTC-USD,Cryptocurrency,SMA2M: 20 85 SMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 20 85 EMA,Active,51.412,57.078,0.901,82.949,1,0.01,3362,0,0.5169,0,0.5169,14879870
BTC-USD,Cryptocurrency,SMA2M: 20 85 EMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 20 95 SMA,Active,52.681,57.076,0.923,82.97,1,0.01,3341,0,0.5155,0,0.5155,16408367
BTC-USD,Cryptocurrency,SMA2M: 20 95 SMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 20 95 EMA,Active,51.753,57.165,0.905,83.007,1,0.01,3365,0,0.519,0,0.519,15094496
BTC-USD,Cryptocurrency,SMA2M: 20 95 EMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 20 105 SMA,Active,52.082,57.171,0.911,82.964,1,0.01,3350,0,0.5179,0,0.5179,15292712
BTC-USD,Cryptocurrency,SMA2M: 20 105 SMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 20 105 EMA,Active,53.227,56.559,0.941,82.955,1,0.01,3211,0,0.4984,0,0.4984,16941907
BTC-USD,Cryptocurrency,SMA2M: 20 105 EMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 20 115 SMA,Active,54.103,56.591,0.956,82.994,1,0.01,3206,0,0.4996,0,0.4996,18000235
BTC-USD,Cryptocurrency,SMA2M: 20 115 SMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 20 115 EMA,Active,53.418,56.641,0.943,82.955,1,0.01,3211,0,0.4999,0,0.4999,16941907
BTC-USD,Cryptocurrency,SMA2M: 20 115 EMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 30 55 SMA,Active,50.378,58.523,0.861,82.972,3,0.03,3413,42,0.5196,0.0057,0.5254,14217202
BTC-USD,Cryptocurrency,SMA2M: 30 55 SMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 30 55 EMA,Active,51.382,56.787,0.905,83.017,1,0.01,3357,0,0.5116,0,0.5116,15590929
BTC-USD,Cryptocurrency,SMA2M: 30 55 EMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 30 65 SMA,Active,48.575,58.626,0.829,82.928,1,0.01,3457,0,0.5274,0,0.5274,11842440
BTC-USD,Cryptocurrency,SMA2M: 30 65 SMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 30 65 EMA,Active,51.678,56.869,0.909,83.027,1,0.01,3359,0,0.5136,0,0.5136,15754989
BTC-USD,Cryptocurrency,SMA2M: 30 65 EMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 30 75 SMA,Active,35.812,58.601,0.611,91.193,3,0.03,3102,367,0.4734,0.0487,0.522,3384752
BTC-USD,Cryptocurrency,SMA2M: 30 75 SMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 30 75 EMA,Active,51.388,57,0.902,83.007,1,0.01,3365,0,0.516,0,0.516,15094496
BTC-USD,Cryptocurrency,SMA2M: 30 75 EMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 30 85 SMA,Active,48.278,58.796,0.821,82.924,1,0.01,3460,0,0.5308,0,0.5308,11165727
BTC-USD,Cryptocurrency,SMA2M: 30 85 SMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 30 85 EMA,Active,52.528,56.39,0.932,82.964,1,0.01,3209,0,0.4952,0,0.4952,16459103
BTC-USD,Cryptocurrency,SMA2M: 30 85 EMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 30 95 SMA,Active,51.558,57.15,0.902,82.981,1,0.01,3364,0,0.5187,0,0.5187,14831689
BTC-USD,Cryptocurrency,SMA2M: 30 95 SMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 30 95 EMA,Active,52.715,56.471,0.933,82.964,1,0.01,3209,0,0.4967,0,0.4967,16459103
BTC-USD,Cryptocurrency,SMA2M: 30 95 EMA,Passive,48.956,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11700951
BTC-USD,Cryptocurrency,SMA2M: 30 105 SMA,Active,53.697,57.151,0.94,82.999,1,0.01,3338,0,0.517,0,0.517,17664425
BTC-USD,Cryptocurrency,SMA2M: 30 105 SMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 30 105 EMA,Active,52.99,56.543,0.937,82.97,1,0.01,3208,0,0.4981,0,0.4981,16586990
BTC-USD,Cryptocurrency,SMA2M: 30 105 EMA,Passive,49.629,58.911,0.842,82.959,1,0,1,0,0.5315,0,0.5315,12248531
BTC-USD,Cryptocurrency,SMA2M: 30 115 SMA,Active,52.533,57.269,0.917,82.951,1,0.01,3351,0,0.5197,0,0.5197,15658174
BTC-USD,Cryptocurrency,SMA2M: 30 115 SMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 30 115 EMA,Active,53.18,56.625,0.939,82.97,1,0.01,3208,0,0.4996,0,0.4996,16586990
BTC-USD,Cryptocurrency,SMA2M: 30 115 EMA,Passive,51.734,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14578132
BTC-USD,Cryptocurrency,SMA2M: 40 55 SMA,Active,58.929,58.605,1.006,77,5,0.04,3329,155,0.5087,0.0235,0.5322,30582572
BTC-USD,Cryptocurrency,SMA2M: 40 55 SMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 40 55 EMA,Active,51.497,56.788,0.907,83.027,1,0.01,3359,0,0.5122,0,0.5122,15754989
BTC-USD,Cryptocurrency,SMA2M: 40 55 EMA,Passive,45.577,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9071839
BTC-USD,Cryptocurrency,SMA2M: 40 65 SMA,Active,48.697,58.585,0.831,82.957,1,0.01,3449,0,0.5263,0,0.5263,11977882
BTC-USD,Cryptocurrency,SMA2M: 40 65 SMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 40 65 EMA,Active,52.159,56.228,0.928,82.964,1,0.01,3209,0,0.4924,0,0.4924,16459103
BTC-USD,Cryptocurrency,SMA2M: 40 65 EMA,Passive,47.64,58.677,0.812,82.943,1,0,1,0,0.5312,0,0.5312,10854188
BTC-USD,Cryptocurrency,SMA2M: 40 75 SMA,Active,48.037,58.714,0.818,82.924,1,0.01,3462,0,0.5295,0,0.5295,11090308
BTC-USD,Cryptocurrency,SMA2M: 40 75 SMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 40 75 EMA,Active,52.429,56.299,0.931,82.97,1,0.01,3208,0,0.4938,0,0.4938,16586990
BTC-USD,Cryptocurrency,SMA2M: 40 75 EMA,Passive,46.97,58.71,0.8,82.928,1,0,1,0,0.5307,0,0.5307,10039097
BTC-USD,Cryptocurrency,SMA2M: 40 85 SMA,Active,48.322,58.807,0.822,82.982,1,0.01,3458,0,0.5305,0,0.5305,11211171
BTC-USD,Cryptocurrency,SMA2M: 40 85 SMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 40 85 EMA,Active,52.727,56.384,0.935,83.005,1,0.01,3207,0,0.4952,0,0.4952,16755745
BTC-USD,Cryptocurrency,SMA2M: 40 85 EMA,Passive,47.973,58.803,0.816,82.943,1,0,1,0,0.5311,0,0.5311,10854144
BTC-USD,Cryptocurrency,SMA2M: 40 95 SMA,Active,52.234,57.115,0.915,83.027,1,0.01,3359,0,0.5181,0,0.5181,15762437
BTC-USD,Cryptocurrency,SMA2M: 40 95 SMA,Passive,48.961,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11706465
BTC-USD,Cryptocurrency,SMA2M: 40 95 EMA,Active,52.92,56.465,0.937,83.005,1,0.01,3207,0,0.4967,0,0.4967,16763645
BTC-USD,Cryptocurrency,SMA2M: 40 95 EMA,Passive,48.961,58.848,0.832,82.88,1,0,1,0,0.5314,0,0.5314,11706465
BTC-USD,Cryptocurrency,SMA2M: 40 105 SMA,Active,53.338,57.119,0.934,83.014,1,0.01,3327,0,0.5153,0,0.5153,17108971
BTC-USD,Cryptocurrency,SMA2M: 40 105 SMA,Passive,49.634,58.911,0.843,82.959,1,0,1,0,0.5315,0,0.5315,12254303
BTC-USD,Cryptocurrency,SMA2M: 40 105 EMA,Active,53.109,56.547,0.939,83.005,1,0.01,3207,0,0.4981,0,0.4981,16763645
BTC-USD,Cryptocurrency,SMA2M: 40 105 EMA,Passive,49.634,58.911,0.843,82.959,1,0,1,0,0.5315,0,0.5315,12254303
BTC-USD,Cryptocurrency,SMA2M: 40 115 SMA,Active,52.117,57.248,0.91,83.001,1,0.01,3346,0,0.5188,0,0.5188,15086769
BTC-USD,Cryptocurrency,SMA2M: 40 115 SMA,Passive,51.739,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14585000
BTC-USD,Cryptocurrency,SMA2M: 40 115 EMA,Active,53.299,56.629,0.941,83.005,1,0.01,3207,0,0.4996,0,0.4996,16763645
BTC-USD,Cryptocurrency,SMA2M: 40 115 EMA,Passive,51.739,58.849,0.879,82.987,1,0,1,0,0.5316,0,0.5316,14585000
BTC-USD,Cryptocurrency,SMA2M: 50 55 SMA,Active,48.027,58.532,0.821,82.928,5,0.04,3442,15,0.5236,0.002,0.5256,11429884
BTC-USD,Cryptocurrency,SMA2M: 50 55 SMA,Passive,45.582,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9076127
BTC-USD,Cryptocurrency,SMA2M: 50 55 EMA,Active,52.967,56.186,0.943,82.995,1,0.01,3212,0,0.4915,0,0.4915,18008751
BTC-USD,Cryptocurrency,SMA2M: 50 55 EMA,Passive,45.582,58.627,0.777,82.902,1,0,1,0,0.5305,0,0.5305,9076127
